('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       585.118us       2202.624us                1        585.118us       2202.624us
_th_get_device                11.585us         11.296us                1         11.585us         11.296us
convolution                  541.925us       2164.448us                1        541.925us       2164.448us
_th_get_device                 5.344us          6.016us                1          5.344us          6.016us
_convolution                 509.537us       2136.512us                1        509.537us       2136.512us
_th_get_device                 5.993us          5.856us                1          5.993us          5.856us
tensor                        27.814us         25.376us                1         27.814us         25.376us
cudnn_convolution            401.458us       2037.376us                1        401.458us       2037.376us
sum                         1885.231us        298.752us                1       1885.231us        298.752us
_th_get_device                 6.351us          1.600us                1          6.351us          1.600us
_sum                        1849.862us        287.488us                1       1849.862us        287.488us
