('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       417.924us      15216.224us                1        417.924us      15216.224us
_th_get_device                 9.328us          9.280us                1          9.328us          9.280us
convolution                  374.087us      15174.784us                1        374.087us      15174.784us
_th_get_device                 5.891us          3.360us                1          5.891us          3.360us
_convolution                 349.189us      15152.672us                1        349.189us      15152.672us
_th_get_device                 3.889us          3.744us                1          3.889us          3.744us
tensor                        22.099us         20.672us                1         22.099us         20.672us
cudnn_convolution            276.409us      15085.376us                1        276.409us      15085.376us
sum                        14956.310us        178.688us                1      14956.310us        178.688us
_th_get_device                 4.017us          1.728us                1          4.017us          1.728us
_sum                       14932.235us        169.920us                1      14932.235us        169.920us
