('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       560.968us      13322.880us                1        560.968us      13322.880us
_th_get_device                12.888us         12.672us                1         12.888us         12.672us
convolution                  515.549us      13281.504us                1        515.549us      13281.504us
_th_get_device                 5.082us          5.216us                1          5.082us          5.216us
_convolution                 483.135us      13252.800us                1        483.135us      13252.800us
_th_get_device                 5.429us          5.440us                1          5.429us          5.440us
tensor                        30.413us         28.128us                1         30.413us         28.128us
cudnn_convolution            384.592us      13162.848us                1        384.592us      13162.848us
sum                        13183.085us        452.800us                1      13183.085us        452.800us
_th_get_device                 5.711us          1.600us                1          5.711us          1.600us
_sum                       13148.851us        443.232us                1      13148.851us        443.232us
