('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2084.922us      16900.288us                1       2084.922us      16900.288us
_th_get_device                 8.576us          8.512us                1          8.576us          8.512us
convolution                 2054.792us      16872.289us                1       2054.792us      16872.289us
_th_get_device                 3.706us          3.968us                1          3.706us          3.968us
_convolution                2029.775us      16852.096us                1       2029.775us      16852.096us
_th_get_device                 4.101us          3.744us                1          4.101us          3.744us
tensor                        15.940us         13.600us                1         15.940us         13.600us
cudnn_convolution           1967.981us      16795.455us                1       1967.981us      16795.455us
sum                        15184.331us        390.593us                1      15184.331us        390.593us
_th_get_device                 4.070us          1.921us                1          4.070us          1.921us
_sum                       15160.550us        381.439us                1      15160.550us        381.439us
