('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.149us         10.976us                1         12.149us         10.976us
torch::autograd::GraphRoot                  27.905us         12.480us                1         27.905us         12.480us
_th_get_device                               9.469us          7.232us                1          9.469us          7.232us
SumBackward0                                70.398us         66.976us                1         70.398us         66.976us
expand                                      48.145us         45.664us                1         48.145us         45.664us
_th_get_device                              12.038us         12.288us                1         12.038us         12.288us
CudnnConvolutionBackward                   414.750us      54246.623us                1        414.750us      54246.623us
cudnn_convolution_backward                 384.457us      54223.711us                1        384.457us      54223.711us
_th_get_device                               5.325us          1.598us                1          5.325us          1.598us
_th_get_device                               9.131us          1.602us                1          9.131us          1.602us
torch::autograd::AccumulateGrad             44.039us          5.184us                1         44.039us          5.184us
torch::autograd::AccumulateGrad             20.048us          3.841us                1         20.048us          3.841us
