('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.855us         11.648us                1         11.855us         11.648us
torch::autograd::GraphRoot                  29.355us          8.736us                1         29.355us          8.736us
_th_get_device                              13.403us          9.120us                1         13.403us          9.120us
SumBackward0                               113.928us        104.032us                1        113.928us        104.032us
expand                                      69.769us         65.728us                1         69.769us         65.728us
_th_get_device                               6.307us          5.856us                1          6.307us          5.856us
CudnnConvolutionBackward                   463.222us       5581.632us                1        463.222us       5581.632us
cudnn_convolution_backward                 426.195us       5553.824us                1        426.195us       5553.824us
_th_get_device                               6.017us          1.824us                1          6.017us          1.824us
_th_get_device                               9.899us          1.600us                1          9.899us          1.600us
torch::autograd::AccumulateGrad             65.117us          4.736us                1         65.117us          4.736us
torch::autograd::AccumulateGrad             31.255us          4.320us                1         31.255us          4.320us
