('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.274us         13.824us                1         14.274us         13.824us
torch::autograd::GraphRoot                  44.702us         20.800us                1         44.702us         20.800us
_th_get_device                              13.119us         10.656us                1         13.119us         10.656us
SumBackward0                               133.769us        118.624us                1        133.769us        118.624us
expand                                      84.986us         81.408us                1         84.986us         81.408us
_th_get_device                               5.996us          5.760us                1          5.996us          5.760us
CudnnConvolutionBackward                   567.927us       2404.448us                1        567.927us       2404.448us
cudnn_convolution_backward                 525.487us       2370.848us                1        525.487us       2370.848us
_th_get_device                               6.166us          1.600us                1          6.166us          1.600us
_th_get_device                               5.609us          1.600us                1          5.609us          1.600us
torch::autograd::AccumulateGrad             63.866us          4.608us                1         63.866us          4.608us
torch::autograd::AccumulateGrad             28.910us          3.872us                1         28.910us          3.872us
