('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.041us         12.384us                1         13.041us         12.384us
torch::autograd::GraphRoot                  19.738us          6.560us                1         19.738us          6.560us
_th_get_device                               7.757us          6.592us                1          7.757us          6.592us
SumBackward0                               100.185us         92.736us                1        100.185us         92.736us
expand                                      62.889us         60.992us                1         62.889us         60.992us
_th_get_device                               6.011us          5.984us                1          6.011us          5.984us
CudnnConvolutionBackward                   463.476us       2917.056us                1        463.476us       2917.056us
cudnn_convolution_backward                 429.914us       2892.864us                1        429.914us       2892.864us
_th_get_device                               5.892us          1.664us                1          5.892us          1.664us
_th_get_device                               5.840us          1.920us                1          5.840us          1.920us
torch::autograd::AccumulateGrad             54.448us          4.512us                1         54.448us          4.512us
torch::autograd::AccumulateGrad             22.355us          3.776us                1         22.355us          3.776us
