('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       591.528us       3127.136us                1        591.528us       3127.136us
_th_get_device                11.509us         11.136us                1         11.509us         11.136us
convolution                  549.464us       3089.632us                1        549.464us       3089.632us
_th_get_device                 5.178us          5.184us                1          5.178us          5.184us
_convolution                 515.999us       3061.216us                1        515.999us       3061.216us
_th_get_device                 5.621us          5.280us                1          5.621us          5.280us
tensor                        38.806us         36.768us                1         38.806us         36.768us
cudnn_convolution            404.330us       2957.920us                1        404.330us       2957.920us
sum                         2815.588us        311.200us                1       2815.588us        311.200us
_th_get_device                 6.010us          1.856us                1          6.010us          1.856us
_sum                        2781.057us        299.456us                1       2781.057us        299.456us
