('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       663.009us       2387.328us                1        663.009us       2387.328us
_th_get_device                17.022us         16.800us                1         17.022us         16.800us
convolution                  610.355us       2338.688us                1        610.355us       2338.688us
_th_get_device                 5.678us          5.632us                1          5.678us          5.632us
_convolution                 575.349us       2308.096us                1        575.349us       2308.096us
_th_get_device                 5.554us          5.088us                1          5.554us          5.088us
tensor                        37.536us         33.216us                1         37.536us         33.216us
cudnn_convolution            448.113us       2188.544us                1        448.113us       2188.544us
sum                         1902.315us        217.792us                1       1902.315us        217.792us
_th_get_device                 6.067us          1.600us                1          6.067us          1.600us
_sum                        1861.454us        206.560us                1       1861.454us        206.560us
