('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       584.734us       4095.232us                1        584.734us       4095.232us
_th_get_device                13.568us         13.568us                1         13.568us         13.568us
convolution                  539.748us       4054.944us                1        539.748us       4054.944us
_th_get_device                 5.531us          5.728us                1          5.531us          5.728us
_convolution                 505.020us       4024.448us                1        505.020us       4024.448us
_th_get_device                 5.695us          5.376us                1          5.695us          5.376us
tensor                        27.767us         25.152us                1         27.767us         25.152us
cudnn_convolution            404.741us       3933.248us                1        404.741us       3933.248us
sum                         4181.127us        702.816us                1       4181.127us        702.816us
_th_get_device                 5.879us          1.600us                1          5.879us          1.600us
_sum                        4144.611us        691.552us                1       4144.611us        691.552us
