('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       439.384us       2423.072us                1        439.384us       2423.072us
_th_get_device                 9.080us          8.960us                1          9.080us          8.960us
convolution                  403.874us       2393.984us                1        403.874us       2393.984us
_th_get_device                 4.429us          4.192us                1          4.429us          4.192us
_convolution                 378.779us       2372.384us                1        378.779us       2372.384us
_th_get_device                 4.593us          4.224us                1          4.593us          4.224us
tensor                        22.179us         20.480us                1         22.179us         20.480us
cudnn_convolution            304.372us       2305.056us                1        304.372us       2305.056us
sum                         2444.346us        484.000us                1       2444.346us        484.000us
_th_get_device                 5.380us          1.632us                1          5.380us          1.632us
_sum                        2414.939us        474.112us                1       2414.939us        474.112us
