('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.964us          8.640us                1          8.964us          8.640us
torch::autograd::GraphRoot                  29.465us          8.800us                1         29.465us          8.800us
_th_get_device                              10.513us          9.280us                1         10.513us          9.280us
SumBackward0                               101.695us         90.496us                1        101.695us         90.496us
expand                                      61.809us         59.520us                1         61.809us         59.520us
_th_get_device                               6.304us          5.984us                1          6.304us          5.984us
CudnnConvolutionBackward                   523.156us      26488.287us                1        523.156us      26488.287us
cudnn_convolution_backward                 494.173us      26467.295us                1        494.173us      26467.295us
_th_get_device                               6.397us          1.633us                1          6.397us          1.633us
_th_get_device                               5.734us          1.600us                1          5.734us          1.600us
torch::autograd::AccumulateGrad             58.197us          4.736us                1         58.197us          4.736us
torch::autograd::AccumulateGrad             33.164us          3.777us                1         33.164us          3.777us
