('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3250.430us      23127.936us                1       3250.430us      23127.936us
_th_get_device                12.477us         12.352us                1         12.477us         12.352us
convolution                 3203.940us      23086.496us                1       3203.940us      23086.496us
_th_get_device                 5.900us          5.856us                1          5.900us          5.856us
_convolution                3167.063us      23054.561us                1       3167.063us      23054.561us
_th_get_device                 5.928us          5.728us                1          5.928us          5.728us
tensor                        32.855us         28.704us                1         32.855us         28.704us
cudnn_convolution           3055.252us      22953.087us                1       3055.252us      22953.087us
sum                        21126.640us       1292.128us                1      21126.640us       1292.128us
_th_get_device                 6.452us          1.600us                1          6.452us          1.600us
_sum                       21082.021us       1283.073us                1      21082.021us       1283.073us
