('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.693us         11.936us                1         12.693us         11.936us
torch::autograd::GraphRoot                  28.095us          9.568us                1         28.095us          9.568us
_th_get_device                              11.668us          9.152us                1         11.668us          9.152us
SumBackward0                               113.969us        105.280us                1        113.969us        105.280us
expand                                      80.253us         77.952us                1         80.253us         77.952us
_th_get_device                               5.965us          5.888us                1          5.965us          5.888us
CudnnConvolutionBackward                   424.372us      10636.544us                1        424.372us      10636.544us
cudnn_convolution_backward                 390.135us      10610.496us                1        390.135us      10610.496us
_th_get_device                               6.103us          1.600us                1          6.103us          1.600us
_th_get_device                               5.900us          1.856us                1          5.900us          1.856us
torch::autograd::AccumulateGrad             44.667us          4.513us                1         44.667us          4.513us
torch::autograd::AccumulateGrad             22.393us          3.808us                1         22.393us          3.808us
