('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       570.740us       2050.144us                1        570.740us       2050.144us
_th_get_device                11.816us         11.456us                1         11.816us         11.456us
convolution                  525.251us       2009.536us                1        525.251us       2009.536us
_th_get_device                 5.954us          5.792us                1          5.954us          5.792us
_convolution                 490.853us       1979.808us                1        490.853us       1979.808us
_th_get_device                 6.281us          5.952us                1          6.281us          5.952us
tensor                        31.157us         28.800us                1         31.157us         28.800us
cudnn_convolution            389.101us       1886.976us                1        389.101us       1886.976us
sum                         1597.579us        149.920us                1       1597.579us        149.920us
_th_get_device                 6.280us          1.568us                1          6.280us          1.568us
_sum                        1559.384us        138.496us                1       1559.384us        138.496us
