('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       695.396us       2800.416us                1        695.396us       2800.416us
_th_get_device                17.404us         16.672us                1         17.404us         16.672us
convolution                  640.637us       2750.528us                1        640.637us       2750.528us
_th_get_device                 5.912us          6.304us                1          5.912us          6.304us
_convolution                 603.194us       2717.632us                1        603.194us       2717.632us
_th_get_device                 6.094us          5.760us                1          6.094us          5.760us
tensor                        51.496us         47.136us                1         51.496us         47.136us
cudnn_convolution            459.378us       2582.720us                1        459.378us       2582.720us
sum                         2247.664us        192.544us                1       2247.664us        192.544us
_th_get_device                 6.346us          1.600us                1          6.346us          1.600us
_sum                        2210.318us        181.152us                1       2210.318us        181.152us
