('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3177.621us      12415.104us                1       3177.621us      12415.104us
_th_get_device                12.335us         12.544us                1         12.335us         12.544us
convolution                 3131.621us      12373.440us                1       3131.621us      12373.440us
_th_get_device                 5.713us          5.664us                1          5.713us          5.664us
_convolution                3095.180us      12341.984us                1       3095.180us      12341.984us
_th_get_device                 5.892us          5.824us                1          5.892us          5.824us
tensor                        31.481us         29.216us                1         31.481us         29.216us
cudnn_convolution           2991.713us      12247.904us                1       2991.713us      12247.904us
sum                         9692.700us        544.352us                1       9692.700us        544.352us
_th_get_device                 6.497us          1.599us                1          6.497us          1.599us
_sum                        9656.103us        537.760us                1       9656.103us        537.760us
