('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2629.978us      13364.448us                1       2629.978us      13364.448us
_th_get_device                10.784us         10.528us                1         10.784us         10.528us
convolution                 2594.752us      13332.704us                1       2594.752us      13332.704us
_th_get_device                 4.986us          5.024us                1          4.986us          5.024us
_convolution                2566.162us      13308.096us                1       2566.162us      13308.096us
_th_get_device                 5.006us          5.120us                1          5.006us          5.120us
tensor                        18.405us         15.040us                1         18.405us         15.040us
cudnn_convolution           2495.779us      13243.840us                1       2495.779us      13243.840us
sum                        11421.201us        711.552us                1      11421.201us        711.552us
_th_get_device                 5.592us          1.952us                1          5.592us          1.952us
_sum                       11390.636us        701.536us                1      11390.636us        701.536us
