('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       585.000us      12100.352us                1        585.000us      12100.352us
_th_get_device                11.848us         11.872us                1         11.848us         11.872us
convolution                  539.202us      12059.456us                1        539.202us      12059.456us
_th_get_device                 5.998us          5.952us                1          5.998us          5.952us
_convolution                 503.360us      12028.096us                1        503.360us      12028.096us
_th_get_device                 6.042us          6.080us                1          6.042us          6.080us
tensor                        30.930us         28.736us                1         30.930us         28.736us
cudnn_convolution            400.734us      11934.496us                1        400.734us      11934.496us
sum                        13505.454us       2021.600us                1      13505.454us       2021.600us
_th_get_device                 6.076us          1.600us                1          6.076us          1.600us
_sum                       13467.723us       2010.144us                1      13467.723us       2010.144us
