('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3216.201us      19591.425us                1       3216.201us      19591.425us
_th_get_device                12.449us         12.256us                1         12.449us         12.256us
convolution                 3170.720us      19550.303us                1       3170.720us      19550.303us
_th_get_device                 5.741us          5.888us                1          5.741us          5.888us
_convolution                3125.099us      19509.440us                1       3125.099us      19509.440us
_th_get_device                 6.039us          5.760us                1          6.039us          5.760us
tensor                        32.077us         28.256us                1         32.077us         28.256us
cudnn_convolution           3016.982us      19410.848us                1       3016.982us      19410.848us
sum                        16638.459us        305.857us                1      16638.459us        305.857us
_th_get_device                 6.627us          1.535us                1          6.627us          1.535us
_sum                       16582.644us        296.864us                1      16582.644us        296.864us
