('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.130us         10.848us                1         11.130us         10.848us
torch::autograd::GraphRoot                  29.309us          8.896us                1         29.309us          8.896us
_th_get_device                              11.559us          9.472us                1         11.559us          9.472us
SumBackward0                                67.811us         62.016us                1         67.811us         62.016us
expand                                      43.567us         42.688us                1         43.567us         42.688us
_th_get_device                               4.797us          4.768us                1          4.797us          4.768us
CudnnConvolutionBackward                   290.380us      20416.768us                1        290.380us      20416.768us
cudnn_convolution_backward                 259.420us      20390.656us                1        259.420us      20390.656us
_th_get_device                               4.112us          1.600us                1          4.112us          1.600us
_th_get_device                               3.868us          1.631us                1          3.868us          1.631us
torch::autograd::AccumulateGrad             32.723us          4.545us                1         32.723us          4.545us
torch::autograd::AccumulateGrad             42.656us          3.872us                1         42.656us          3.872us
