('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       387.585us       1869.504us                1        387.585us       1869.504us
_th_get_device                 7.072us          6.624us                1          7.072us          6.624us
convolution                  359.616us       1843.840us                1        359.616us       1843.840us
_th_get_device                 3.748us          3.808us                1          3.748us          3.808us
_convolution                 336.499us       1823.456us                1        336.499us       1823.456us
_th_get_device                 4.364us          3.776us                1          4.364us          3.776us
tensor                        22.336us         21.408us                1         22.336us         21.408us
cudnn_convolution            266.445us       1758.048us                1        266.445us       1758.048us
sum                         1868.514us        403.264us                1       1868.514us        403.264us
_th_get_device                 3.943us          1.600us                1          3.943us          1.600us
_sum                        1845.567us        394.656us                1       1845.567us        394.656us
