('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.989us         12.256us                1         12.989us         12.256us
torch::autograd::GraphRoot                  37.304us          8.992us                1         37.304us          8.992us
_th_get_device                              16.690us          8.960us                1         16.690us          8.960us
SumBackward0                               143.829us        125.344us                1        143.829us        125.344us
expand                                      93.280us         85.888us                1         93.280us         85.888us
_th_get_device                               5.775us          5.760us                1          5.775us          5.760us
CudnnConvolutionBackward                   533.457us       3619.392us                1        533.457us       3619.392us
cudnn_convolution_backward                 471.620us       3565.184us                1        471.620us       3565.184us
_th_get_device                               5.784us          1.568us                1          5.784us          1.568us
_th_get_device                               4.982us          1.856us                1          4.982us          1.856us
torch::autograd::AccumulateGrad            127.350us          7.808us                1        127.350us          7.808us
clone                                      102.175us          4.608us                1        102.175us          4.608us
torch::autograd::AccumulateGrad             42.622us          6.880us                1         42.622us          6.880us
clone                                       30.223us          3.744us                1         30.223us          3.744us
