('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.100us         12.288us                1         13.100us         12.288us
torch::autograd::GraphRoot                  19.174us          6.176us                1         19.174us          6.176us
_th_get_device                               8.355us          6.976us                1          8.355us          6.976us
SumBackward0                               157.272us        149.568us                1        157.272us        149.568us
expand                                      92.760us         91.264us                1         92.760us         91.264us
_th_get_device                               6.458us          5.952us                1          6.458us          5.952us
CudnnConvolutionBackward                   482.255us      10317.184us                1        482.255us      10317.184us
cudnn_convolution_backward                 444.883us      10288.768us                1        444.883us      10288.768us
_th_get_device                               6.153us          1.696us                1          6.153us          1.696us
_th_get_device                               5.547us          1.600us                1          5.547us          1.600us
torch::autograd::AccumulateGrad             44.523us          5.088us                1         44.523us          5.088us
torch::autograd::AccumulateGrad             20.361us          4.192us                1         20.361us          4.192us
