('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1004.412us       5481.952us                1       1004.412us       5481.952us
_th_get_device                16.639us         16.704us                1         16.639us         16.704us
convolution                  944.331us       5426.592us                1        944.331us       5426.592us
_th_get_device                 5.103us          5.024us                1          5.103us          5.024us
_convolution                 906.391us       5393.152us                1        906.391us       5393.152us
_th_get_device                 4.982us          4.928us                1          4.982us          4.928us
tensor                        59.514us         49.120us                1         59.514us         49.120us
cudnn_convolution            731.285us       5227.360us                1        731.285us       5227.360us
sum                         4767.319us        351.680us                1       4767.319us        351.680us
_th_get_device                 5.785us          1.600us                1          5.785us          1.600us
_sum                        4718.473us        340.704us                1       4718.473us        340.704us
