('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.269us         10.816us                1         11.269us         10.816us
torch::autograd::GraphRoot                  28.048us          9.216us                1         28.048us          9.216us
_th_get_device                              11.180us          8.832us                1         11.180us          8.832us
SumBackward0                                79.505us         75.904us                1         79.505us         75.904us
expand                                      47.592us         45.568us                1         47.592us         45.568us
_th_get_device                               5.460us          5.504us                1          5.460us          5.504us
CudnnConvolutionBackward                   378.752us      30163.552us                1        378.752us      30163.552us
cudnn_convolution_backward                 354.850us      30147.072us                1        354.850us      30147.072us
_th_get_device                               5.392us          1.535us                1          5.392us          1.535us
_th_get_device                               5.254us          1.600us                1          5.254us          1.600us
torch::autograd::AccumulateGrad             60.385us          4.223us                1         60.385us          4.223us
torch::autograd::AccumulateGrad             25.282us          3.744us                1         25.282us          3.744us
