('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       335.480us       3969.600us                1        335.480us       3969.600us
_th_get_device                 7.635us          7.680us                1          7.635us          7.680us
convolution                  305.840us       3942.208us                1        305.840us       3942.208us
_th_get_device                 4.067us          3.744us                1          4.067us          3.744us
_convolution                 283.657us       3922.720us                1        283.657us       3922.720us
_th_get_device                 3.948us          3.744us                1          3.948us          3.744us
tensor                        14.803us         13.248us                1         14.803us         13.248us
cudnn_convolution            229.750us       3873.600us                1        229.750us       3873.600us
sum                         3853.839us        237.248us                1       3853.839us        237.248us
_th_get_device                 4.986us          1.632us                1          4.986us          1.632us
_sum                        3831.443us        228.320us                1       3831.443us        228.320us
