('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              15.636us         11.680us                1         15.636us         11.680us
torch::autograd::GraphRoot                  24.647us          8.160us                1         24.647us          8.160us
_th_get_device                              10.260us          8.288us                1         10.260us          8.288us
SumBackward0                                99.857us         91.136us                1         99.857us         91.136us
expand                                      62.567us         60.896us                1         62.567us         60.896us
_th_get_device                               5.599us          5.280us                1          5.599us          5.280us
CudnnConvolutionBackward                   405.040us       3486.016us                1        405.040us       3486.016us
cudnn_convolution_backward                 370.670us       3458.720us                1        370.670us       3458.720us
_th_get_device                               5.731us          1.600us                1          5.731us          1.600us
_th_get_device                               5.224us          1.568us                1          5.224us          1.568us
torch::autograd::AccumulateGrad             44.926us          4.736us                1         44.926us          4.736us
torch::autograd::AccumulateGrad             21.738us          4.096us                1         21.738us          4.096us
