('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2843.580us      11910.880us                1       2843.580us      11910.880us
_th_get_device                12.964us         12.800us                1         12.964us         12.800us
convolution                 2798.176us      11869.248us                1       2798.176us      11869.248us
_th_get_device                 5.264us          5.120us                1          5.264us          5.120us
_convolution                2766.676us      11842.400us                1       2766.676us      11842.400us
_th_get_device                 5.581us          5.248us                1          5.581us          5.248us
tensor                        28.211us         25.984us                1         28.211us         25.984us
cudnn_convolution           2669.035us      11753.120us                1       2669.035us      11753.120us
sum                         9356.886us        324.608us                1       9356.886us        324.608us
_th_get_device                 5.574us          1.568us                1          5.574us          1.568us
_sum                        9322.323us        314.816us                1       9322.323us        314.816us
