('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       627.629us       3744.448us                1        627.629us       3744.448us
_th_get_device                11.836us         11.232us                1         11.836us         11.232us
convolution                  582.571us       3704.448us                1        582.571us       3704.448us
_th_get_device                 5.729us          5.824us                1          5.729us          5.824us
_convolution                 549.494us       3676.032us                1        549.494us       3676.032us
_th_get_device                 6.009us          5.824us                1          6.009us          5.824us
tensor                        32.129us         28.096us                1         32.129us         28.096us
cudnn_convolution            439.843us       3574.720us                1        439.843us       3574.720us
sum                         3309.988us        233.600us                1       3309.988us        233.600us
_th_get_device                 6.455us          1.568us                1          6.455us          1.568us
_sum                        3271.345us        222.464us                1       3271.345us        222.464us
