('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.617us         11.040us                1         11.617us         11.040us
torch::autograd::GraphRoot                  26.077us          8.800us                1         26.077us          8.800us
_th_get_device                              19.068us         16.992us                1         19.068us         16.992us
SumBackward0                               103.584us         95.712us                1        103.584us         95.712us
expand                                      72.329us         70.432us                1         72.329us         70.432us
_th_get_device                               6.004us          6.016us                1          6.004us          6.016us
CudnnConvolutionBackward                   414.922us       7312.832us                1        414.922us       7312.832us
cudnn_convolution_backward                 381.464us       7288.064us                1        381.464us       7288.064us
_th_get_device                               6.193us          1.984us                1          6.193us          1.984us
_th_get_device                               5.409us          1.632us                1          5.409us          1.632us
torch::autograd::AccumulateGrad             41.996us          5.248us                1         41.996us          5.248us
torch::autograd::AccumulateGrad             19.288us          3.840us                1         19.288us          3.840us
