('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       323.736us      28081.119us                1        323.736us      28081.119us
_th_get_device                 7.522us          7.520us                1          7.522us          7.520us
convolution                  298.070us      28057.375us                1        298.070us      28057.375us
_th_get_device                 3.162us          2.944us                1          3.162us          2.944us
_convolution                 275.235us      28036.447us                1        275.235us      28036.447us
_th_get_device                 3.416us          3.168us                1          3.416us          3.168us
tensor                        11.082us          9.504us                1         11.082us          9.504us
cudnn_convolution            222.234us      27987.425us                1        222.234us      27987.425us
sum                        27936.239us        193.727us                1      27936.239us        193.727us
_th_get_device                 3.613us          1.600us                1          3.613us          1.600us
_sum                       27915.110us        185.953us                1      27915.110us        185.953us
