('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       766.490us       4846.208us                1        766.490us       4846.208us
_th_get_device                22.242us         22.336us                1         22.242us         22.336us
convolution                  705.415us       4789.888us                1        705.415us       4789.888us
_th_get_device                 5.792us          6.016us                1          5.792us          6.016us
_convolution                 667.971us       4757.152us                1        667.971us       4757.152us
_th_get_device                 5.723us          5.760us                1          5.723us          5.760us
tensor                        43.011us         38.976us                1         43.011us         38.976us
cudnn_convolution            525.491us       4623.552us                1        525.491us       4623.552us
sum                         4234.714us        200.128us                1       4234.714us        200.128us
_th_get_device                 6.097us          1.600us                1          6.097us          1.600us
_sum                        4195.651us        188.480us                1       4195.651us        188.480us
