('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              20.667us         19.200us                1         20.667us         19.200us
torch::autograd::GraphRoot                  35.406us         10.944us                1         35.406us         10.944us
_th_get_device                              15.171us         11.008us                1         15.171us         11.008us
SumBackward0                               109.984us         95.392us                1        109.984us         95.392us
expand                                      66.327us         62.720us                1         66.327us         62.720us
_th_get_device                               5.568us          5.696us                1          5.568us          5.696us
CudnnConvolutionBackward                   638.131us      27246.175us                1        638.131us      27246.175us
cudnn_convolution_backward                 604.858us      27220.864us                1        604.858us      27220.864us
_th_get_device                               5.776us          1.728us                1          5.776us          1.728us
_th_get_device                               5.286us          1.535us                1          5.286us          1.535us
torch::autograd::AccumulateGrad            104.646us          7.584us                1        104.646us          7.584us
clone                                       83.263us          4.448us                1         83.263us          4.448us
torch::autograd::AccumulateGrad             42.490us          6.849us                1         42.490us          6.849us
clone                                       30.113us          3.744us                1         30.113us          3.744us
