('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              22.207us         21.408us                1         22.207us         21.408us
torch::autograd::GraphRoot                  28.814us          9.216us                1         28.814us          9.216us
_th_get_device                              13.131us          8.608us                1         13.131us          8.608us
SumBackward0                               113.194us        102.496us                1        113.194us        102.496us
expand                                      71.196us         67.200us                1         71.196us         67.200us
_th_get_device                               5.651us          5.440us                1          5.651us          5.440us
CudnnConvolutionBackward                   564.878us      23713.760us                1        564.878us      23713.760us
cudnn_convolution_backward                 513.108us      23670.368us                1        513.108us      23670.368us
_th_get_device                               5.503us          1.598us                1          5.503us          1.598us
_th_get_device                               5.107us          1.598us                1          5.107us          1.598us
torch::autograd::AccumulateGrad             54.730us          4.799us                1         54.730us          4.799us
torch::autograd::AccumulateGrad             23.906us          3.872us                1         23.906us          3.872us
