('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       608.581us       7668.224us                1        608.581us       7668.224us
_th_get_device                13.445us         13.312us                1         13.445us         13.312us
convolution                  563.423us       7627.328us                1        563.423us       7627.328us
_th_get_device                 5.095us          9.600us                1          5.095us          9.600us
_convolution                 525.536us       7594.016us                1        525.536us       7594.016us
_th_get_device                 5.439us          5.216us                1          5.439us          5.216us
tensor                        29.851us         27.744us                1         29.851us         27.744us
cudnn_convolution            421.958us       7498.112us                1        421.958us       7498.112us
sum                         7838.861us        812.576us                1       7838.861us        812.576us
_th_get_device                 5.616us          1.568us                1          5.616us          1.568us
_sum                        7803.906us        802.368us                1       7803.906us        802.368us
