('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.641us         11.904us                1         12.641us         11.904us
torch::autograd::GraphRoot                  25.186us          8.224us                1         25.186us          8.224us
_th_get_device                              11.056us          8.640us                1         11.056us          8.640us
SumBackward0                               103.646us         94.688us                1        103.646us         94.688us
expand                                      62.505us         60.256us                1         62.505us         60.256us
_th_get_device                               9.026us          6.112us                1          9.026us          6.112us
CudnnConvolutionBackward                   401.788us       5388.544us                1        401.788us       5388.544us
cudnn_convolution_backward                 358.033us       5352.928us                1        358.033us       5352.928us
_th_get_device                               5.934us          1.600us                1          5.934us          1.600us
_th_get_device                               5.597us          1.600us                1          5.597us          1.600us
torch::autograd::AccumulateGrad             43.249us          4.544us                1         43.249us          4.544us
torch::autograd::AccumulateGrad             19.937us          4.032us                1         19.937us          4.032us
