('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.051us         10.528us                1         11.051us         10.528us
torch::autograd::GraphRoot                  28.430us          9.216us                1         28.430us          9.216us
_th_get_device                              11.039us          8.864us                1         11.039us          8.864us
SumBackward0                                58.159us         52.352us                1         58.159us         52.352us
expand                                      36.827us         35.648us                1         36.827us         35.648us
_th_get_device                               3.127us          2.880us                1          3.127us          2.880us
CudnnConvolutionBackward                   314.992us      42821.919us                1        314.992us      42821.919us
cudnn_convolution_backward                 278.858us      42790.209us                1        278.858us      42790.209us
_th_get_device                               3.359us          1.598us                1          3.359us          1.598us
_th_get_device                               3.194us          1.568us                1          3.194us          1.568us
torch::autograd::AccumulateGrad             58.717us          8.385us                1         58.717us          8.385us
clone                                       43.244us          5.150us                1         43.244us          5.150us
torch::autograd::AccumulateGrad             25.172us          6.912us                1         25.172us          6.912us
clone                                       17.649us          3.712us                1         17.649us          3.712us
