('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       577.150us       6954.496us                1        577.150us       6954.496us
_th_get_device                11.848us         11.584us                1         11.848us         11.584us
convolution                  533.460us       6916.288us                1        533.460us       6916.288us
_th_get_device                 5.589us          6.080us                1          5.589us          6.080us
_convolution                 498.736us       6886.016us                1        498.736us       6886.016us
_th_get_device                 5.989us          5.792us                1          5.989us          5.792us
tensor                        25.356us         23.488us                1         25.356us         23.488us
cudnn_convolution            402.114us       6797.920us                1        402.114us       6797.920us
sum                         6616.062us        271.648us                1       6616.062us        271.648us
_th_get_device                 6.542us          1.600us                1          6.542us          1.600us
_sum                        6577.791us        259.968us                1       6577.791us        259.968us
