('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       406.850us       5940.832us                1        406.850us       5940.832us
_th_get_device                 9.025us          9.120us                1          9.025us          9.120us
convolution                  376.899us       5913.408us                1        376.899us       5913.408us
_th_get_device                 3.937us          3.712us                1          3.937us          3.712us
_convolution                 354.081us       5892.992us                1        354.081us       5892.992us
_th_get_device                 4.032us          3.392us                1          4.032us          3.392us
tensor                        16.074us         13.376us                1         16.074us         13.376us
cudnn_convolution            290.852us       5834.208us                1        290.852us       5834.208us
sum                         5911.575us        400.128us                1       5911.575us        400.128us
_th_get_device                 3.834us          1.600us                1          3.834us          1.600us
_sum                        5887.936us        392.096us                1       5887.936us        392.096us
