('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       686.311us       4378.464us                1        686.311us       4378.464us
_th_get_device                18.209us         17.856us                1         18.209us         17.856us
convolution                  631.978us       4328.768us                1        631.978us       4328.768us
_th_get_device                 5.237us          5.312us                1          5.237us          5.312us
_convolution                 597.530us       4298.560us                1        597.530us       4298.560us
_th_get_device                 5.281us          5.120us                1          5.281us          5.120us
tensor                        40.736us         36.608us                1         40.736us         36.608us
cudnn_convolution            471.832us       4181.088us                1        471.832us       4181.088us
sum                         4757.209us       1108.992us                1       4757.209us       1108.992us
_th_get_device                 5.804us          1.568us                1          5.804us          1.568us
_sum                        4712.818us       1097.888us                1       4712.818us       1097.888us
