('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       482.097us        524.608us                1        482.097us        524.608us
_th_get_device                11.250us         11.136us                1         11.250us         11.136us
convolution                  444.982us        492.000us                1        444.982us        492.000us
_th_get_device                 5.516us          5.696us                1          5.516us          5.696us
_convolution                 414.547us        465.920us                1        414.547us        465.920us
_th_get_device                 5.702us          5.696us                1          5.702us          5.696us
tensor                        22.891us         20.512us                1         22.891us         20.512us
cudnn_convolution            329.538us        395.360us                1        329.538us        395.360us
sum                          207.512us        192.928us                1        207.512us        192.928us
_th_get_device                 6.280us          1.504us                1          6.280us          1.504us
_sum                         173.865us        175.136us                1        173.865us        175.136us
