('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       346.123us      11513.536us                1        346.123us      11513.536us
_th_get_device                 7.737us          7.712us                1          7.737us          7.712us
convolution                  317.586us      11487.328us                1        317.586us      11487.328us
_th_get_device                 3.676us          4.000us                1          3.676us          4.000us
_convolution                 294.147us      11466.816us                1        294.147us      11466.816us
_th_get_device                 3.879us          4.000us                1          3.879us          4.000us
tensor                        14.403us         13.280us                1         14.403us         13.280us
cudnn_convolution            234.881us      11409.952us                1        234.881us      11409.952us
sum                        11459.068us        309.312us                1      11459.068us        309.312us
_th_get_device                 4.356us          1.568us                1          4.356us          1.568us
_sum                       11434.724us        300.320us                1      11434.724us        300.320us
