('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       585.880us        715.904us                1        585.880us        715.904us
_th_get_device                12.680us         12.832us                1         12.680us         12.832us
convolution                  539.947us        670.688us                1        539.947us        670.688us
_th_get_device                 5.651us          5.600us                1          5.651us          5.600us
_convolution                 499.991us        639.808us                1        499.991us        639.808us
_th_get_device                 6.197us          5.824us                1          6.197us          5.824us
tensor                        30.413us         27.968us                1         30.413us         27.968us
cudnn_convolution            397.295us        546.976us                1        397.295us        546.976us
sum                          271.398us        175.136us                1        271.398us        175.136us
_th_get_device                 6.439us          1.600us                1          6.439us          1.600us
_sum                         231.999us        163.936us                1        231.999us        163.936us
