('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3324.400us      24580.224us                1       3324.400us      24580.224us
_th_get_device                13.513us         12.960us                1         13.513us         12.960us
convolution                 3273.374us      24534.528us                1       3273.374us      24534.528us
_th_get_device                 6.898us          6.752us                1          6.898us          6.752us
_convolution                3227.141us      24495.936us                1       3227.141us      24495.936us
_th_get_device                 7.465us          7.264us                1          7.465us          7.264us
tensor                        42.377us         39.680us                1         42.377us         39.680us
cudnn_convolution           3088.721us      24368.992us                1       3088.721us      24368.992us
sum                        22257.233us       1046.623us                1      22257.233us       1046.623us
_th_get_device                 7.688us          1.568us                1          7.688us          1.568us
_sum                       22224.047us       1037.247us                1      22224.047us       1037.247us
