('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       657.842us       2880.672us                1        657.842us       2880.672us
_th_get_device                15.302us         15.584us                1         15.302us         15.584us
convolution                  605.860us       2833.408us                1        605.860us       2833.408us
_th_get_device                 5.839us          6.176us                1          5.839us          6.176us
_convolution                 569.148us       2801.632us                1        569.148us       2801.632us
_th_get_device                 6.005us          5.792us                1          6.005us          5.792us
tensor                        34.747us         32.256us                1         34.747us         32.256us
cudnn_convolution            456.641us       2697.792us                1        456.641us       2697.792us
sum                         2576.308us        390.784us                1       2576.308us        390.784us
_th_get_device                10.531us          1.600us                1         10.531us          1.600us
_sum                        2532.814us        378.816us                1       2532.814us        378.816us
