('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.690us         13.376us                1         13.690us         13.376us
torch::autograd::GraphRoot                  27.793us          9.280us                1         27.793us          9.280us
_th_get_device                              11.086us          9.024us                1         11.086us          9.024us
SumBackward0                               139.100us        123.392us                1        139.100us        123.392us
expand                                      92.933us         91.232us                1         92.933us         91.232us
_th_get_device                               6.647us          6.144us                1          6.647us          6.144us
CudnnConvolutionBackward                   466.794us       2862.304us                1        466.794us       2862.304us
cudnn_convolution_backward                 432.721us       2837.344us                1        432.721us       2837.344us
_th_get_device                               6.042us          1.632us                1          6.042us          1.632us
_th_get_device                               5.537us          1.664us                1          5.537us          1.664us
torch::autograd::AccumulateGrad             58.501us          4.480us                1         58.501us          4.480us
torch::autograd::AccumulateGrad             27.984us          3.808us                1         27.984us          3.808us
