('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       571.389us      15037.760us                1        571.389us      15037.760us
_th_get_device                13.660us         13.312us                1         13.660us         13.312us
convolution                  526.649us      14997.280us                1        526.649us      14997.280us
_th_get_device                 9.288us          5.472us                1          9.288us          5.472us
_convolution                 490.297us      14965.408us                1        490.297us      14965.408us
_th_get_device                 5.535us          5.408us                1          5.535us          5.408us
tensor                        30.548us         28.512us                1         30.548us         28.512us
cudnn_convolution            390.591us      14873.504us                1        390.591us      14873.504us
sum                        15458.355us       1025.281us                1      15458.355us       1025.281us
_th_get_device                 5.435us          1.568us                1          5.435us          1.568us
_sum                       15425.627us       1016.353us                1      15425.627us       1016.353us
