('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       358.836us       2139.264us                1        358.836us       2139.264us
_th_get_device                 8.876us          8.672us                1          8.876us          8.672us
convolution                  326.077us       2112.448us                1        326.077us       2112.448us
_th_get_device                 3.820us          3.424us                1          3.820us          3.424us
_convolution                 304.617us       2093.504us                1        304.617us       2093.504us
_th_get_device                 4.196us          3.360us                1          4.196us          3.360us
tensor                        13.289us         11.040us                1         13.289us         11.040us
cudnn_convolution            247.653us       2041.440us                1        247.653us       2041.440us
sum                         1924.215us        160.096us                1       1924.215us        160.096us
_th_get_device                 3.878us          1.600us                1          3.878us          1.600us
_sum                        1900.682us        151.264us                1       1900.682us        151.264us
