('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       550.659us       3545.248us                1        550.659us       3545.248us
_th_get_device                11.509us         10.976us                1         11.509us         10.976us
convolution                  503.292us       3506.816us                1        503.292us       3506.816us
_th_get_device                 5.063us          5.216us                1          5.063us          5.216us
_convolution                 472.670us       3480.320us                1        472.670us       3480.320us
_th_get_device                 5.539us          5.216us                1          5.539us          5.216us
tensor                        25.466us         22.944us                1         25.466us         22.944us
cudnn_convolution            381.091us       3396.352us                1        381.091us       3396.352us
sum                         3139.207us        170.240us                1       3139.207us        170.240us
_th_get_device                 6.072us          1.600us                1          6.072us          1.600us
_sum                        3103.910us        159.456us                1       3103.910us        159.456us
