('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.098us          8.768us                1          9.098us          8.768us
torch::autograd::GraphRoot                  25.684us          9.312us                1         25.684us          9.312us
_th_get_device                              10.561us          8.224us                1         10.561us          8.224us
SumBackward0                               129.916us        119.712us                1        129.916us        119.712us
expand                                      90.015us         88.320us                1         90.015us         88.320us
_th_get_device                               5.624us          5.696us                1          5.624us          5.696us
CudnnConvolutionBackward                   404.590us      28375.169us                1        404.590us      28375.169us
cudnn_convolution_backward                 370.607us      28348.736us                1        370.607us      28348.736us
_th_get_device                               5.378us          1.598us                1          5.378us          1.598us
_th_get_device                               5.124us          1.568us                1          5.124us          1.568us
torch::autograd::AccumulateGrad             41.222us          4.864us                1         41.222us          4.864us
torch::autograd::AccumulateGrad             18.971us          3.839us                1         18.971us          3.839us
