('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       642.142us       3119.360us                1        642.142us       3119.360us
_th_get_device                12.785us         12.704us                1         12.785us         12.704us
convolution                  596.813us       3078.976us                1        596.813us       3078.976us
_th_get_device                 6.040us          5.760us                1          6.040us          5.760us
_convolution                 556.597us       3043.328us                1        556.597us       3043.328us
_th_get_device                 6.081us          6.432us                1          6.081us          6.432us
tensor                        38.200us         36.416us                1         38.200us         36.416us
cudnn_convolution            427.316us       2918.432us                1        427.316us       2918.432us
sum                         2864.752us        420.832us                1       2864.752us        420.832us
_th_get_device                 6.191us          1.824us                1          6.191us          1.824us
_sum                        2820.871us        409.056us                1       2820.871us        409.056us
