('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              30.950us         17.664us                1         30.950us         17.664us
torch::autograd::GraphRoot                  29.772us         10.016us                1         29.772us         10.016us
_th_get_device                              21.671us         17.952us                1         21.671us         17.952us
SumBackward0                                67.493us         61.408us                1         67.493us         61.408us
expand                                      43.239us         38.752us                1         43.239us         38.752us
_th_get_device                              10.014us         10.112us                1         10.014us         10.112us
CudnnConvolutionBackward                   351.639us      28934.465us                1        351.639us      28934.465us
cudnn_convolution_backward                 326.675us      28914.113us                1        326.675us      28914.113us
_th_get_device                               4.023us          1.600us                1          4.023us          1.600us
_th_get_device                               3.985us          1.568us                1          3.985us          1.568us
torch::autograd::AccumulateGrad             35.662us          4.576us                1         35.662us          4.576us
torch::autograd::AccumulateGrad             16.936us          3.872us                1         16.936us          3.872us
