('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.874us         17.696us                1         18.874us         17.696us
torch::autograd::GraphRoot                  33.439us         10.304us                1         33.439us         10.304us
_th_get_device                              14.079us          9.760us                1         14.079us          9.760us
SumBackward0                                91.662us         78.976us                1         91.662us         78.976us
expand                                      52.589us         49.248us                1         52.589us         49.248us
_th_get_device                               6.126us          6.048us                1          6.126us          6.048us
CudnnConvolutionBackward                   387.482us      12820.480us                1        387.482us      12820.480us
cudnn_convolution_backward                 360.216us      12800.832us                1        360.216us      12800.832us
_th_get_device                               6.198us          1.599us                1          6.198us          1.599us
_th_get_device                              14.052us          1.600us                1         14.052us          1.600us
torch::autograd::AccumulateGrad             41.837us          4.704us                1         41.837us          4.704us
torch::autograd::AccumulateGrad             23.560us          4.064us                1         23.560us          4.064us
