('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       580.198us       2320.000us                1        580.198us       2320.000us
_th_get_device                11.278us         10.944us                1         11.278us         10.944us
convolution                  536.899us       2281.760us                1        536.899us       2281.760us
_th_get_device                 5.336us          5.216us                1          5.336us          5.216us
_convolution                 505.148us       2254.976us                1        505.148us       2254.976us
_th_get_device                 5.539us          5.152us                1          5.539us          5.152us
tensor                        26.619us         24.512us                1         26.619us         24.512us
cudnn_convolution            411.414us       2170.112us                1        411.414us       2170.112us
sum                         2046.800us        339.872us                1       2046.800us        339.872us
_th_get_device                 6.362us          1.600us                1          6.362us          1.600us
_sum                        2009.181us        328.448us                1       2009.181us        328.448us
