('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              21.491us         20.256us                1         21.491us         20.256us
torch::autograd::GraphRoot                  32.426us          8.928us                1         32.426us          8.928us
_th_get_device                              13.624us          9.792us                1         13.624us          9.792us
SumBackward0                               162.243us        147.232us                1        162.243us        147.232us
expand                                     114.558us        110.336us                1        114.558us        110.336us
_th_get_device                               6.183us          5.920us                1          6.183us          5.920us
CudnnConvolutionBackward                   675.247us      40444.065us                1        675.247us      40444.065us
cudnn_convolution_backward                 631.291us      40408.192us                1        631.291us      40408.192us
_th_get_device                               6.135us          1.823us                1          6.135us          1.823us
_th_get_device                               9.786us          1.568us                1          9.786us          1.568us
torch::autograd::AccumulateGrad             55.184us          5.249us                1         55.184us          5.249us
torch::autograd::AccumulateGrad             24.470us          3.937us                1         24.470us          3.937us
