('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       346.977us      12298.752us                1        346.977us      12298.752us
_th_get_device                 8.055us          7.840us                1          8.055us          7.840us
convolution                  317.836us      12272.256us                1        317.836us      12272.256us
_th_get_device                 3.511us          3.488us                1          3.511us          3.488us
_convolution                 295.182us      12252.992us                1        295.182us      12252.992us
_th_get_device                 3.948us          3.584us                1          3.948us          3.584us
tensor                        12.066us         10.848us                1         12.066us         10.848us
cudnn_convolution            239.954us      12201.888us                1        239.954us      12201.888us
sum                        12478.287us        544.255us                1      12478.287us        544.255us
_th_get_device                 4.441us          1.536us                1          4.441us          1.536us
_sum                       12456.762us        535.872us                1      12456.762us        535.872us
