('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       377.671us       5683.712us                1        377.671us       5683.712us
_th_get_device                 8.735us          8.640us                1          8.735us          8.640us
convolution                  346.369us       5655.104us                1        346.369us       5655.104us
_th_get_device                 3.593us          3.328us                1          3.593us          3.328us
_convolution                 325.877us       5637.088us                1        325.877us       5637.088us
_th_get_device                 3.837us          3.360us                1          3.837us          3.360us
tensor                        19.953us         18.016us                1         19.953us         18.016us
cudnn_convolution            260.528us       5576.192us                1        260.528us       5576.192us
sum                         6334.744us       1047.872us                1       6334.744us       1047.872us
_th_get_device                 3.732us          1.600us                1          3.732us          1.600us
_sum                        6310.994us       1038.688us                1       6310.994us       1038.688us
