('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.318us         12.000us                1         12.318us         12.000us
torch::autograd::GraphRoot                  36.997us         18.336us                1         36.997us         18.336us
_th_get_device                              11.443us          8.928us                1         11.443us          8.928us
SumBackward0                                66.424us         63.648us                1         66.424us         63.648us
expand                                      43.660us         41.888us                1         43.660us         41.888us
_th_get_device                               3.663us          3.392us                1          3.663us          3.392us
CudnnConvolutionBackward                   341.234us      75621.245us                1        341.234us      75621.245us
cudnn_convolution_backward                 311.892us      75596.608us                1        311.892us      75596.608us
_th_get_device                               3.932us          1.602us                1          3.932us          1.602us
_th_get_device                               4.551us          1.564us                1          4.551us          1.564us
torch::autograd::AccumulateGrad             33.070us          4.608us                1         33.070us          4.608us
torch::autograd::AccumulateGrad             15.248us          3.967us                1         15.248us          3.967us
