('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       418.831us       2791.968us                1        418.831us       2791.968us
_th_get_device                 9.142us          8.736us                1          9.142us          8.736us
convolution                  387.937us       2763.104us                1        387.937us       2763.104us
_th_get_device                 3.600us          3.392us                1          3.600us          3.392us
_convolution                 365.250us       2743.360us                1        365.250us       2743.360us
_th_get_device                 3.727us          3.744us                1          3.727us          3.744us
tensor                        20.775us         18.528us                1         20.775us         18.528us
cudnn_convolution            290.269us       2676.768us                1        290.269us       2676.768us
sum                         2825.549us        478.336us                1       2825.549us        478.336us
_th_get_device                 4.106us          1.856us                1          4.106us          1.856us
_sum                        2800.011us        469.184us                1       2800.011us        469.184us
