('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.561us         11.904us                1         12.561us         11.904us
torch::autograd::GraphRoot                  27.615us          9.568us                1         27.615us          9.568us
_th_get_device                              11.848us          9.280us                1         11.848us          9.280us
SumBackward0                                70.870us         65.120us                1         70.870us         65.120us
expand                                      44.062us         42.656us                1         44.062us         42.656us
_th_get_device                               3.999us          4.000us                1          3.999us          4.000us
CudnnConvolutionBackward                   286.261us      28220.896us                1        286.261us      28220.896us
cudnn_convolution_backward                 264.728us      28204.032us                1        264.728us      28204.032us
_th_get_device                               4.280us          1.537us                1          4.280us          1.537us
_th_get_device                               3.879us          1.537us                1          3.879us          1.537us
torch::autograd::AccumulateGrad             29.245us          4.225us                1         29.245us          4.225us
torch::autograd::AccumulateGrad             17.949us          3.616us                1         17.949us          3.616us
