('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.107us         12.256us                1         13.107us         12.256us
torch::autograd::GraphRoot                  37.414us         18.464us                1         37.414us         18.464us
_th_get_device                              11.744us          9.216us                1         11.744us          9.216us
SumBackward0                                67.403us         62.176us                1         67.403us         62.176us
expand                                      43.275us         41.984us                1         43.275us         41.984us
_th_get_device                               3.913us          3.744us                1          3.913us          3.744us
CudnnConvolutionBackward                   304.401us      29551.937us                1        304.401us      29551.937us
cudnn_convolution_backward                 277.496us      29529.055us                1        277.496us      29529.055us
_th_get_device                               3.921us          1.598us                1          3.921us          1.598us
_th_get_device                               3.906us          1.631us                1          3.906us          1.631us
torch::autograd::AccumulateGrad             30.481us          4.513us                1         30.481us          4.513us
torch::autograd::AccumulateGrad             13.268us          3.967us                1         13.268us          3.967us
