('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.311us         13.504us                1         14.311us         13.504us
torch::autograd::GraphRoot                  25.848us          8.992us                1         25.848us          8.992us
_th_get_device                              10.907us          8.800us                1         10.907us          8.800us
SumBackward0                                82.885us         76.224us                1         82.885us         76.224us
expand                                      50.577us         48.576us                1         50.577us         48.576us
_th_get_device                               5.513us          5.408us                1          5.513us          5.408us
CudnnConvolutionBackward                   374.854us       4645.152us                1        374.854us       4645.152us
cudnn_convolution_backward                 333.184us       4606.432us                1        333.184us       4606.432us
_th_get_device                               5.375us          1.568us                1          5.375us          1.568us
_th_get_device                               5.063us          1.600us                1          5.063us          1.600us
torch::autograd::AccumulateGrad             42.375us          4.512us                1         42.375us          4.512us
torch::autograd::AccumulateGrad             19.037us          3.840us                1         19.037us          3.840us
